Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
16:00:00,1.944680E+00,1.270183E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.374091E+01,1.962196E+05,2.342755E+05,2.624490E+01,1.349499E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.299312E+02,1.878072E+06,2.257884E+06,3.000896E+00,1.039176E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.496246E+01,2.099626E+05,2.490375E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.808326E+00,1.011987E+05,1.270293E+05,3.962172E-01,1.341739E+04,5.854583E+00,7.529746E+04,7.533443E+04,3.962172E-01,0.000000E+00,2.590556E+01,3.751984E+05,3.898404E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.688035E-01,8.378924E+03,8.933400E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.419149E+00,7.995204E+04,8.544095E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.595176E-01,8.246421E+03,8.798948E+03
16:10:00,1.943543E+00,1.269441E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.372846E+01,1.957705E+05,2.338166E+05,2.621042E+01,1.352340E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.298421E+02,1.873979E+06,2.253706E+06,2.989265E+00,1.048760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.494654E+01,2.094745E+05,2.485392E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.795513E+00,1.008719E+05,1.266889E+05,3.962172E-01,1.341739E+04,5.854743E+00,7.529973E+04,7.533673E+04,3.962172E-01,0.000000E+00,2.590582E+01,3.751505E+05,3.897917E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.691323E-01,8.381239E+03,8.935774E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.423075E+00,7.998430E+04,8.547390E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.598742E-01,8.249133E+03,8.801744E+03
16:20:00,1.942431E+00,1.268715E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.371192E+01,1.952755E+05,2.333102E+05,2.617682E+01,1.355108E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.297121E+02,1.869427E+06,2.249052E+06,2.977925E+00,1.058104E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.492329E+01,2.089040E+05,2.479558E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.782889E+00,1.005472E+05,1.263508E+05,3.962172E-01,1.341739E+04,5.854900E+00,7.530198E+04,7.533901E+04,3.962172E-01,0.000000E+00,2.590608E+01,3.751028E+05,3.897431E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.694081E-01,8.382796E+03,8.937382E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.426528E+00,8.000981E+04,8.550004E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.601502E-01,8.250694E+03,8.803377E+03
16:30:00,1.941344E+00,1.268004E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.369096E+01,1.947306E+05,2.327522E+05,2.614407E+01,1.357807E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.295382E+02,1.864380E+06,2.243886E+06,2.966867E+00,1.067215E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.489233E+01,2.082467E+05,2.472825E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.770449E+00,1.002246E+05,1.260149E+05,3.962172E-01,1.341739E+04,5.855057E+00,7.530421E+04,7.534127E+04,3.962172E-01,0.000000E+00,2.590635E+01,3.750551E+05,3.896945E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.696271E-01,8.383544E+03,8.938173E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.429465E+00,8.002795E+04,8.551874E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.603405E-01,8.251034E+03,8.803774E+03
16:40:00,1.940280E+00,1.267310E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.366533E+01,1.941333E+05,2.321397E+05,2.611213E+01,1.360439E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.293173E+02,1.858806E+06,2.238168E+06,2.956082E+00,1.076102E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.485343E+01,2.075002E+05,2.465166E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.758191E+00,9.990406E+04,1.256812E+05,3.962172E-01,1.341739E+04,5.855212E+00,7.530643E+04,7.534351E+04,3.962172E-01,0.000000E+00,2.590661E+01,3.750073E+05,3.896458E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.697852E-01,8.383423E+03,8.938085E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.431832E+00,8.003797E+04,8.552924E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.604402E-01,8.250079E+03,8.802863E+03
16:50:00,1.939240E+00,1.266630E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.363480E+01,1.934808E+05,2.314695E+05,2.608099E+01,1.363005E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.290465E+02,1.852670E+06,2.231859E+06,2.945562E+00,1.084770E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.480633E+01,2.066612E+05,2.456544E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.746108E+00,9.958549E+04,1.253495E+05,3.962172E-01,1.341739E+04,5.855365E+00,7.530862E+04,7.534573E+04,3.962172E-01,0.000000E+00,2.590686E+01,3.749594E+05,3.895971E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.698783E-01,8.382374E+03,8.937059E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.433583E+00,8.003918E+04,8.553085E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.604445E-01,8.247764E+03,8.800576E+03
17:00:00,1.938223E+00,1.265966E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.359548E+01,1.927295E+05,2.306926E+05,2.605061E+01,1.365508E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.286887E+02,1.845554E+06,2.224487E+06,2.935299E+00,1.093226E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.474730E+01,2.056882E+05,2.446491E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.734195E+00,9.926882E+04,1.250198E+05,3.962172E-01,1.341739E+04,5.855517E+00,7.531079E+04,7.534793E+04,3.962172E-01,0.000000E+00,2.590709E+01,3.749113E+05,3.895481E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.698990E-01,8.380291E+03,8.934986E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.434637E+00,8.003046E+04,8.552239E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.603456E-01,8.243976E+03,8.796795E+03
17:10:00,1.937228E+00,1.265316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.354938E+01,1.918246E+05,2.297640E+05,2.602098E+01,1.367950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.282625E+02,1.836897E+06,2.215587E+06,2.925285E+00,1.101478E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.467818E+01,2.045243E+05,2.434534E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.722445E+00,9.890834E+04,1.246455E+05,3.962172E-01,1.341739E+04,5.855668E+00,7.531294E+04,7.535010E+04,3.962172E-01,0.000000E+00,2.590731E+01,3.748500E+05,3.894858E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.698405E-01,8.376484E+03,8.931167E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.434929E+00,8.000491E+04,8.549691E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.601368E-01,8.238025E+03,8.790826E+03
17:20:00,1.936254E+00,1.264680E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.349693E+01,1.908483E+05,2.287633E+05,2.599206E+01,1.370332E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.277715E+02,1.827510E+06,2.205947E+06,2.915513E+00,1.109530E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.459935E+01,2.032511E+05,2.421462E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.710854E+00,9.854964E+04,1.242732E+05,3.962172E-01,1.341739E+04,5.855817E+00,7.531507E+04,7.535226E+04,3.962172E-01,0.000000E+00,2.590750E+01,3.747883E+05,3.894230E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.697207E-01,8.371802E+03,8.926485E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.434629E+00,7.997092E+04,8.546309E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.598366E-01,8.230770E+03,8.783556E+03
17:30:00,1.935302E+00,1.264058E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.343821E+01,1.898014E+05,2.276857E+05,2.596384E+01,1.372657E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.272158E+02,1.817395E+06,2.195514E+06,2.905975E+00,1.117389E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.451096E+01,2.018705E+05,2.407240E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.699416E+00,9.819266E+04,1.239026E+05,3.962172E-01,1.341739E+04,5.855965E+00,7.531718E+04,7.535440E+04,3.962172E-01,0.000000E+00,2.590765E+01,3.747261E+05,3.893598E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.695663E-01,8.366627E+03,8.921287E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.433992E+00,7.993210E+04,8.542424E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.594730E-01,8.222610E+03,8.775354E+03
17:40:00,1.934371E+00,1.263450E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.337325E+01,1.886843E+05,2.265308E+05,2.593630E+01,1.374927E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.265956E+02,1.806555E+06,2.184278E+06,2.896665E+00,1.125060E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.441319E+01,2.003842E+05,2.391875E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.589642E+00,6.688125E+00,9.783733E+04,1.235337E+05,3.962172E-01,1.341739E+04,5.856112E+00,7.531927E+04,7.535652E+04,3.962172E-01,1.857997E+00,2.590776E+01,3.746634E+05,3.892959E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.693949E-01,8.361208E+03,8.915788E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.583177E-01,5.433183E+00,7.989084E+04,8.538235E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.590647E-01,8.213812E+03,8.766446E+03
17:50:00,1.933460E+00,1.262855E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.330215E+01,1.874981E+05,2.253009E+05,2.590941E+01,1.377142E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.259114E+02,1.794995E+06,2.172254E+06,2.887576E+00,1.132549E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.430621E+01,1.987945E+05,2.375398E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.348737E+02,6.676972E+00,9.748357E+04,1.231665E+05,3.962172E-01,1.341739E+04,5.856257E+00,7.532135E+04,7.535862E+04,3.962172E-01,6.622432E+01,2.590782E+01,3.745998E+05,3.892313E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.692109E-01,8.355611E+03,8.910059E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.059289E+01,5.432241E+00,7.984766E+04,8.533805E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.586169E-01,8.204448E+03,8.756914E+03
18:00:00,1.932567E+00,1.262272E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.322874E+01,1.862859E+05,2.240456E+05,2.588316E+01,1.379305E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.251988E+02,1.783114E+06,2.159911E+06,2.878703E+00,1.139861E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.419375E+01,1.971429E+05,2.358289E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.631577E+02,6.665954E+00,9.713131E+04,1.228009E+05,3.962172E-01,1.341739E+04,5.856402E+00,7.532340E+04,7.536070E+04,3.962172E-01,1.305907E+02,2.590783E+01,3.745355E+05,3.891659E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.690111E-01,8.349785E+03,8.904099E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.032747E+01,5.431123E+00,7.980198E+04,8.529120E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.581261E-01,8.194472E+03,8.746760E+03
18:10:00,1.931701E+00,1.261706E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.315073E+01,1.848288E+05,2.225387E+05,2.585780E+01,1.381395E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.244346E+02,1.768723E+06,2.144983E+06,2.870148E+00,1.146910E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.407360E+01,1.952118E+05,2.338296E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.055837E+02,6.655061E+00,9.666633E+04,1.223204E+05,3.962172E-01,1.341739E+04,5.856544E+00,7.532543E+04,7.536276E+04,3.962172E-01,2.271401E+02,2.590777E+01,3.744381E+05,3.890668E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.687830E-01,8.342071E+03,8.896259E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.049293E+02,5.429694E+00,7.973698E+04,8.522513E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.575793E-01,8.182211E+03,8.734326E+03
18:20:00,1.930859E+00,1.261156E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.306806E+01,1.833194E+05,2.209777E+05,2.583324E+01,1.383419E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.236194E+02,1.753758E+06,2.129460E+06,2.861877E+00,1.153725E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.394588E+01,1.931955E+05,2.317419E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.148010E+03,6.644289E+00,9.620271E+04,1.218413E+05,3.962172E-01,1.341739E+04,5.856685E+00,7.532744E+04,7.536480E+04,3.962172E-01,3.236896E+02,2.590764E+01,3.743398E+05,3.889669E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.684853E-01,8.333364E+03,8.887467E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.495312E+02,5.427535E+00,7.966158E+04,8.514908E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.569339E-01,8.168541E+03,8.720522E+03
18:30:00,1.930037E+00,1.260620E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.297935E+01,1.817420E+05,2.193437E+05,2.580936E+01,1.385387E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.227387E+02,1.738055E+06,2.113140E+06,2.853847E+00,1.160341E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.380930E+01,1.910795E+05,2.295480E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.490436E+03,6.633632E+00,9.574037E+04,1.213635E+05,3.962172E-01,1.341739E+04,5.856824E+00,7.532943E+04,7.536681E+04,3.962172E-01,4.202391E+02,2.590746E+01,3.742406E+05,3.888660E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.680656E-01,8.322915E+03,8.876954E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.941331E+02,5.424120E+00,7.956826E+04,8.505530E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.561353E-01,8.152687E+03,8.704550E+03
18:40:00,1.929234E+00,1.260094E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.288858E+01,1.801414E+05,2.176906E+05,2.578610E+01,1.387303E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.218306E+02,1.722044E+06,2.096545E+06,2.846042E+00,1.166773E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.366765E+01,1.889064E+05,2.272989E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.832862E+03,6.623081E+00,9.527924E+04,1.208871E+05,3.962172E-01,1.341739E+04,5.856962E+00,7.533140E+04,7.536881E+04,3.962172E-01,5.167886E+02,2.590721E+01,3.741406E+05,3.887642E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.674819E-01,8.310127E+03,8.864102E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.387349E+02,5.419020E+00,7.945090E+04,8.493750E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.551397E-01,8.134022E+03,8.685761E+03
