Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
16:00:00,1.944680E+00,1.270183E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.188126E+01,1.753154E+05,1.995312E+05,2.624490E+01,1.349499E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.114421E+02,1.670225E+06,1.913283E+06,3.000896E+00,1.039176E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.310251E+01,1.890571E+05,2.141688E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.365375E+00,8.497348E+04,1.000574E+05,3.962172E-01,1.341739E+04,5.854583E+00,7.529746E+04,7.533443E+04,3.962172E-01,0.000000E+00,2.565713E+01,3.717668E+05,3.818009E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.551624E-01,8.185798E+03,8.530541E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.287202E+00,7.808471E+04,8.148080E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.461184E-01,8.056748E+03,8.399725E+03
16:10:00,1.943543E+00,1.269441E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.186800E+01,1.748572E+05,1.990637E+05,2.621042E+01,1.352340E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.113455E+02,1.666048E+06,1.909024E+06,2.989265E+00,1.048760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.308591E+01,1.885614E+05,2.136630E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.351949E+00,8.463977E+04,9.971293E+04,3.962172E-01,1.341739E+04,5.854743E+00,7.529973E+04,7.533673E+04,3.962172E-01,0.000000E+00,2.565719E+01,3.717163E+05,3.817495E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.554823E-01,8.187984E+03,8.532761E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.291042E+00,7.811572E+04,8.151226E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.464700E-01,8.059387E+03,8.402412E+03
16:20:00,1.942431E+00,1.268715E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.185067E+01,1.743533E+05,1.985494E+05,2.617682E+01,1.355108E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.112083E+02,1.661415E+06,1.904296E+06,2.977925E+00,1.058104E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.306204E+01,1.879838E+05,2.130733E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.338720E+00,8.430827E+04,9.937071E+04,3.962172E-01,1.341739E+04,5.854900E+00,7.530198E+04,7.533901E+04,3.962172E-01,0.000000E+00,2.565727E+01,3.716659E+05,3.816982E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.557498E-01,8.189424E+03,8.534225E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.294420E+00,7.814016E+04,8.153707E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.467422E-01,8.060892E+03,8.403951E+03
16:30:00,1.941344E+00,1.268004E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.182896E+01,1.737999E+05,1.979844E+05,2.614407E+01,1.357807E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.110275E+02,1.656291E+06,1.899063E+06,2.966867E+00,1.067215E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.303051E+01,1.873200E+05,2.123953E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.325681E+00,8.397892E+04,9.903071E+04,3.962172E-01,1.341739E+04,5.855057E+00,7.530421E+04,7.534127E+04,3.962172E-01,0.000000E+00,2.565735E+01,3.716156E+05,3.816470E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.559615E-01,8.190065E+03,8.534882E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.297293E+00,7.815737E+04,8.155457E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.469298E-01,8.061192E+03,8.404269E+03
16:40:00,1.940280E+00,1.267310E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.180261E+01,1.731944E+05,1.973658E+05,2.611213E+01,1.360439E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.108002E+02,1.650643E+06,1.893291E+06,2.956082E+00,1.076102E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.299111E+01,1.865677E+05,2.116262E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.312830E+00,8.365168E+04,9.869291E+04,3.962172E-01,1.341739E+04,5.855212E+00,7.530643E+04,7.534351E+04,3.962172E-01,0.000000E+00,2.565743E+01,3.715653E+05,3.815958E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.561130E-01,8.189849E+03,8.534670E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.299608E+00,7.816663E+04,8.156403E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.470279E-01,8.060214E+03,8.403295E+03
16:50:00,1.939240E+00,1.266630E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.177138E+01,1.725340E+05,1.966906E+05,2.608099E+01,1.363005E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.105232E+02,1.644436E+06,1.886940E+06,2.945562E+00,1.084770E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.294355E+01,1.857235E+05,2.107627E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.300162E+00,8.332650E+04,9.835724E+04,3.962172E-01,1.341739E+04,5.855365E+00,7.530862E+04,7.534573E+04,3.962172E-01,0.000000E+00,2.565751E+01,3.715149E+05,3.815445E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.562003E-01,8.188716E+03,8.533531E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.301319E+00,7.816726E+04,8.156475E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.470318E-01,8.057892E+03,8.400960E+03
17:00:00,1.938223E+00,1.265966E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.173141E+01,1.717753E+05,1.959125E+05,2.605061E+01,1.365508E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.101597E+02,1.637255E+06,1.879564E+06,2.935299E+00,1.093226E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.288413E+01,1.847459E+05,2.097602E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.287670E+00,8.300330E+04,9.802362E+04,3.962172E-01,1.341739E+04,5.855517E+00,7.531079E+04,7.534793E+04,3.962172E-01,0.000000E+00,2.565757E+01,3.714643E+05,3.814930E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.562160E-01,8.186563E+03,8.531359E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.302346E+00,7.815813E+04,8.155560E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.469338E-01,8.054115E+03,8.397150E+03
17:10:00,1.937228E+00,1.265316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.168471E+01,1.708635E+05,1.949804E+05,2.602098E+01,1.367950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.097283E+02,1.628538E+06,1.870642E+06,2.925285E+00,1.101478E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.281468E+01,1.835782E+05,2.085660E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.275349E+00,8.263637E+04,9.764544E+04,3.962172E-01,1.341739E+04,5.855668E+00,7.531294E+04,7.535010E+04,3.962172E-01,0.000000E+00,2.565762E+01,3.714006E+05,3.814282E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.561536E-01,8.182699E+03,8.527452E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.302624E+00,7.813238E+04,8.152959E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.467271E-01,8.048194E+03,8.391168E+03
17:20:00,1.936254E+00,1.264680E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.163169E+01,1.698807E+05,1.939764E+05,2.599206E+01,1.370332E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.092324E+02,1.619096E+06,1.860983E+06,2.915513E+00,1.109530E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.273559E+01,1.823019E+05,2.072612E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.263193E+00,8.227129E+04,9.726922E+04,3.962172E-01,1.341739E+04,5.855817E+00,7.531507E+04,7.535226E+04,3.962172E-01,0.000000E+00,2.565764E+01,3.713365E+05,3.813630E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.560305E-01,8.177970E+03,8.522678E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.302320E+00,7.809831E+04,8.149525E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.464300E-01,8.040982E+03,8.383887E+03
17:30:00,1.935302E+00,1.264058E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.157244E+01,1.688278E+05,1.928986E+05,2.596384E+01,1.372657E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.086723E+02,1.608931E+06,1.850562E+06,2.905975E+00,1.117389E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.264700E+01,1.809189E+05,2.058451E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,5.251196E+00,8.190800E+04,9.689482E+04,3.962172E-01,1.341739E+04,5.855965E+00,7.531718E+04,7.535440E+04,3.962172E-01,0.000000E+00,2.565763E+01,3.712720E+05,3.812974E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.558731E-01,8.172751E+03,8.517401E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.301681E+00,7.805947E+04,8.145601E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.460700E-01,8.032871E+03,8.375689E+03
17:40:00,1.934371E+00,1.263450E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.150699E+01,1.677050E+05,1.917473E+05,2.593630E+01,1.374927E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.080481E+02,1.598044E+06,1.839377E+06,2.896665E+00,1.125060E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.254908E+01,1.794308E+05,2.043189E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.589642E+00,5.239352E+00,8.154643E+04,9.652223E+04,3.962172E-01,1.341739E+04,5.856112E+00,7.531927E+04,7.535652E+04,3.962172E-01,1.857997E+00,2.565758E+01,3.712068E+05,3.812311E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.556986E-01,8.167287E+03,8.511855E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.583177E-01,5.300871E+00,7.801817E+04,8.141407E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.456654E-01,8.024126E+03,8.366825E+03
17:50:00,1.933460E+00,1.262855E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.143545E+01,1.665137E+05,1.905239E+05,2.590941E+01,1.377142E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.073603E+02,1.586442E+06,1.827436E+06,2.887576E+00,1.132549E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.244203E+01,1.778399E+05,2.026850E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.348737E+02,5.227654E+00,8.118651E+04,9.615131E+04,3.962172E-01,1.341739E+04,5.856257E+00,7.532135E+04,7.535862E+04,3.962172E-01,6.622432E+01,2.565748E+01,3.711410E+05,3.811642E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.555115E-01,8.161644E+03,8.506108E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.059289E+01,5.299926E+00,7.797496E+04,8.137000E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.452214E-01,8.014817E+03,8.357369E+03
18:00:00,1.932567E+00,1.262272E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.136162E+01,1.652967E+05,1.892747E+05,2.588316E+01,1.379305E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.066444E+02,1.574524E+06,1.815174E+06,2.878703E+00,1.139861E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.232953E+01,1.761878E+05,2.009886E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.631577E+02,5.216096E+00,8.082816E+04,9.578205E+04,3.962172E-01,1.341739E+04,5.856402E+00,7.532340E+04,7.536070E+04,3.962172E-01,1.305907E+02,2.565732E+01,3.710745E+05,3.810965E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.553085E-01,8.155774E+03,8.500130E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.032747E+01,5.298806E+00,7.792924E+04,8.132338E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.447348E-01,8.004900E+03,8.347296E+03
18:10:00,1.931701E+00,1.261706E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.128322E+01,1.638351E+05,1.877754E+05,2.585780E+01,1.381395E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.058773E+02,1.560098E+06,1.800343E+06,2.870148E+00,1.146910E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.220940E+01,1.742566E+05,1.990062E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.055837E+02,5.204670E+00,8.035716E+04,9.529797E+04,3.962172E-01,1.341739E+04,5.856544E+00,7.532543E+04,7.536276E+04,3.962172E-01,2.271401E+02,2.565711E+01,3.709749E+05,3.809952E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.550776E-01,8.148020E+03,8.492253E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.049293E+02,5.297379E+00,7.786428E+04,8.125737E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.441928E-01,7.992706E+03,8.334927E+03
18:20:00,1.930859E+00,1.261156E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.120020E+01,1.623215E+05,1.862226E+05,2.583324E+01,1.383419E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.050595E+02,1.545102E+06,1.784926E+06,2.861877E+00,1.153725E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.208174E+01,1.722408E+05,1.969368E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.148010E+03,5.193372E+00,7.988759E+04,9.481540E+04,3.962172E-01,1.341739E+04,5.856685E+00,7.532744E+04,7.536480E+04,3.962172E-01,3.236896E+02,2.565683E+01,3.708744E+05,3.808930E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.547781E-01,8.139286E+03,8.483406E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.495312E+02,5.295237E+00,7.778911E+04,8.118123E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.435535E-01,7.979123E+03,8.321173E+03
18:30:00,1.930037E+00,1.260620E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.111119E+01,1.607405E+05,1.845994E+05,2.580936E+01,1.385387E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.041767E+02,1.529374E+06,1.768739E+06,2.853847E+00,1.160341E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.194529E+01,1.701260E+05,1.947641E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.490436E+03,5.182194E+00,7.941938E+04,9.433423E+04,3.962172E-01,1.341739E+04,5.856824E+00,7.532943E+04,7.536681E+04,3.962172E-01,4.202391E+02,2.565650E+01,3.707731E+05,3.807900E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.543584E-01,8.128838E+03,8.472839E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.941331E+02,5.291865E+00,7.769640E+04,8.108750E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.427634E-01,7.963390E+03,8.305260E+03
18:40:00,1.929234E+00,1.260094E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.102014E+01,1.591366E+05,1.829546E+05,2.578610E+01,1.387303E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.032667E+02,1.513340E+06,1.752257E+06,2.846042E+00,1.166773E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.180380E+01,1.679545E+05,1.925350E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.832862E+03,5.171129E+00,7.895244E+04,9.385437E+04,3.962172E-01,1.341739E+04,5.856962E+00,7.533140E+04,7.536881E+04,3.962172E-01,5.167886E+02,2.565610E+01,3.706709E+05,3.806861E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.537773E-01,8.116087E+03,8.459951E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.387349E+02,5.286844E+00,7.758017E+04,8.097007E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.417795E-01,7.944891E+03,8.286557E+03
