Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
16:00:00,1.944680E+00,1.270183E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.424126E+01,2.018427E+05,2.437298E+05,2.624490E+01,1.349499E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.349062E+02,1.933986E+06,2.351784E+06,3.000896E+00,1.039176E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.546275E+01,2.155845E+05,2.585081E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.196620E+00,1.055637E+05,1.344306E+05,3.962172E-01,1.341739E+04,5.854583E+00,7.529746E+04,7.533443E+04,3.962172E-01,0.000000E+00,2.597241E+01,3.761214E+05,3.920018E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.724774E-01,8.430932E+03,9.041830E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.454719E+00,8.045540E+04,8.650734E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.631255E-01,8.297488E+03,8.906388E+03
16:10:00,1.943543E+00,1.269441E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.422903E+01,2.013962E+05,2.432735E+05,2.621042E+01,1.352340E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.348191E+02,1.929916E+06,2.347631E+06,2.989265E+00,1.048760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.544701E+01,2.150985E+05,2.580123E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.183977E+00,1.052389E+05,1.340919E+05,3.962172E-01,1.341739E+04,5.854743E+00,7.529973E+04,7.533673E+04,3.962172E-01,0.000000E+00,2.597271E+01,3.760743E+05,3.919538E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.728086E-01,8.433281E+03,9.044245E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.458666E+00,8.048797E+04,8.654067E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.634834E-01,8.300218E+03,8.909213E+03
16:20:00,1.942431E+00,1.268715E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.421270E+01,2.009035E+05,2.427695E+05,2.617682E+01,1.355108E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.346910E+02,1.925386E+06,2.343000E+06,2.977925E+00,1.058104E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.542393E+01,2.145299E+05,2.574311E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.171523E+00,1.049161E+05,1.337555E+05,3.962172E-01,1.341739E+04,5.854900E+00,7.530198E+04,7.533901E+04,3.962172E-01,0.000000E+00,2.597303E+01,3.760273E+05,3.919060E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.730865E-01,8.434869E+03,9.045891E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.462139E+00,8.051376E+04,8.656716E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.637604E-01,8.301795E+03,8.910871E+03
16:30:00,1.941344E+00,1.268004E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.419194E+01,2.003609E+05,2.422138E+05,2.614407E+01,1.357807E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.345189E+02,1.920360E+06,2.337855E+06,2.966867E+00,1.067215E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.539312E+01,2.138744E+05,2.567596E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.159250E+00,1.045954E+05,1.334212E+05,3.962172E-01,1.341739E+04,5.855057E+00,7.530421E+04,7.534127E+04,3.962172E-01,0.000000E+00,2.597334E+01,3.759803E+05,3.918581E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.733075E-01,8.435646E+03,9.046717E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.465092E+00,8.053214E+04,8.658617E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.639515E-01,8.302145E+03,8.911289E+03
16:40:00,1.940280E+00,1.267310E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.416651E+01,1.997659E+05,2.416034E+05,2.611213E+01,1.360439E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.342999E+02,1.914806E+06,2.332156E+06,2.956082E+00,1.076102E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.535437E+01,2.131295E+05,2.559953E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.147156E+00,1.042767E+05,1.330891E+05,3.962172E-01,1.341739E+04,5.855212E+00,7.530643E+04,7.534351E+04,3.962172E-01,0.000000E+00,2.597365E+01,3.759332E+05,3.918102E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.734674E-01,8.435550E+03,9.046663E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.467473E+00,8.054235E+04,8.659694E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.640516E-01,8.301197E+03,8.910395E+03
16:50:00,1.939240E+00,1.266630E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.413617E+01,1.991155E+05,2.409351E+05,2.608099E+01,1.363005E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.340307E+02,1.908688E+06,2.325864E+06,2.945562E+00,1.084770E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.530739E+01,2.122920E+05,2.551343E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.135236E+00,1.039600E+05,1.327591E+05,3.962172E-01,1.341739E+04,5.855365E+00,7.530862E+04,7.534573E+04,3.962172E-01,0.000000E+00,2.597395E+01,3.758859E+05,3.917621E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.735620E-01,8.434523E+03,9.045667E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.469234E+00,8.054371E+04,8.659878E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.640561E-01,8.298884E+03,8.908121E+03
17:00:00,1.938223E+00,1.265966E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.409702E+01,1.983662E+05,2.401592E+05,2.605061E+01,1.365508E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.336745E+02,1.901590E+06,2.318499E+06,2.935299E+00,1.093226E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.524847E+01,2.113202E+05,2.541292E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.123484E+00,1.036451E+05,1.324310E+05,3.962172E-01,1.341739E+04,5.855517E+00,7.531079E+04,7.534793E+04,3.962172E-01,0.000000E+00,2.597423E+01,3.758385E+05,3.917138E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.735840E-01,8.432459E+03,9.043620E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.470296E+00,8.053510E+04,8.659050E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.639569E-01,8.295094E+03,8.904348E+03
17:10:00,1.937228E+00,1.265316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.405109E+01,1.974631E+05,2.392324E+05,2.602098E+01,1.367950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.332497E+02,1.892949E+06,2.309614E+06,2.925285E+00,1.101478E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.517944E+01,2.101573E+05,2.529342E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.111894E+00,1.032864E+05,1.320583E+05,3.962172E-01,1.341739E+04,5.855668E+00,7.531294E+04,7.535010E+04,3.962172E-01,0.000000E+00,2.597449E+01,3.757779E+05,3.916521E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.735266E-01,8.428668E+03,9.039825E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.470591E+00,8.050961E+04,8.656516E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.637476E-01,8.289136E+03,8.898383E+03
17:20:00,1.936254E+00,1.264680E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.399879E+01,1.964886E+05,2.382335E+05,2.599206E+01,1.370332E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.327600E+02,1.883577E+06,2.299989E+06,2.915513E+00,1.109530E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.510068E+01,2.088850E+05,2.516277E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.100460E+00,1.029295E+05,1.316875E+05,3.962172E-01,1.341739E+04,5.855817E+00,7.531507E+04,7.535226E+04,3.962172E-01,0.000000E+00,2.597473E+01,3.757169E+05,3.915900E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.734077E-01,8.424000E+03,9.035168E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.470293E+00,8.047563E+04,8.653149E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.634467E-01,8.281870E+03,8.891118E+03
17:30:00,1.935302E+00,1.264058E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.394022E+01,1.954434E+05,2.371570E+05,2.596384E+01,1.372657E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.322055E+02,1.873476E+06,2.289563E+06,2.905975E+00,1.117389E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.501236E+01,2.075052E+05,2.502052E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.089177E+00,1.025743E+05,1.313184E+05,3.962172E-01,1.341739E+04,5.855965E+00,7.531718E+04,7.535440E+04,3.962172E-01,0.000000E+00,2.597493E+01,3.756553E+05,3.915274E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.732542E-01,8.418836E+03,9.029992E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.469656E+00,8.043683E+04,8.649275E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.630822E-01,8.273698E+03,8.882915E+03
17:40:00,1.934371E+00,1.263450E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.387539E+01,1.943278E+05,2.360023E+05,2.593630E+01,1.374927E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.315864E+02,1.862649E+06,2.278326E+06,2.896665E+00,1.125060E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.491462E+01,2.060194E+05,2.486675E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.589642E+00,7.078039E+00,1.022207E+05,1.309511E+05,3.962172E-01,1.341739E+04,5.856112E+00,7.531927E+04,7.535652E+04,3.962172E-01,1.857997E+00,2.597508E+01,3.755932E+05,3.914642E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.730836E-01,8.413431E+03,9.024506E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.583177E-01,5.468848E+00,8.039558E+04,8.645088E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.626730E-01,8.264887E+03,8.873996E+03
17:50:00,1.933460E+00,1.262855E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.380441E+01,1.931430E+05,2.347719E+05,2.590941E+01,1.377142E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.309031E+02,1.851100E+06,2.266294E+06,2.887576E+00,1.132549E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.480767E+01,2.044300E+05,2.470178E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.348737E+02,7.067039E+00,1.018687E+05,1.305854E+05,3.962172E-01,1.341739E+04,5.856257E+00,7.532135E+04,7.535862E+04,3.962172E-01,6.622432E+01,2.597518E+01,3.755303E+05,3.914002E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.729006E-01,8.407846E+03,9.018783E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.059289E+01,5.467907E+00,8.035242E+04,8.640653E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.622242E-01,8.255509E+03,8.864446E+03
18:00:00,1.932567E+00,1.262272E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.373112E+01,1.919321E+05,2.335162E+05,2.588316E+01,1.379305E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.301914E+02,1.839230E+06,2.253944E+06,2.878703E+00,1.139861E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.469522E+01,2.027786E+05,2.453048E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.631577E+02,7.056169E+00,1.015181E+05,1.302213E+05,3.962172E-01,1.341739E+04,5.856402E+00,7.532340E+04,7.536070E+04,3.962172E-01,1.305907E+02,2.597523E+01,3.754665E+05,3.913354E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.727016E-01,8.402033E+03,9.012828E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.032747E+01,5.466790E+00,8.030675E+04,8.635962E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.617324E-01,8.245519E+03,8.854272E+03
18:10:00,1.931701E+00,1.261706E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.365321E+01,1.904763E+05,2.320087E+05,2.585780E+01,1.381395E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.294281E+02,1.824848E+06,2.239005E+06,2.870148E+00,1.146910E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.457508E+01,2.008476E+05,2.433029E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.055837E+02,7.045425E+00,1.010548E+05,1.297422E+05,3.962172E-01,1.341739E+04,5.856544E+00,7.532543E+04,7.536276E+04,3.962172E-01,2.271401E+02,2.597521E+01,3.753697E+05,3.912369E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.724744E-01,8.394330E+03,9.004999E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.049293E+02,5.465361E+00,8.024176E+04,8.629355E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.611845E-01,8.233241E+03,8.841822E+03
18:20:00,1.930859E+00,1.261156E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.357063E+01,1.889679E+05,2.304470E+05,2.583324E+01,1.383419E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.286136E+02,1.809891E+06,2.223471E+06,2.861877E+00,1.153725E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.444735E+01,1.988312E+05,2.412125E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.148010E+03,7.034799E+00,1.005928E+05,1.292645E+05,3.962172E-01,1.341739E+04,5.856685E+00,7.532744E+04,7.536480E+04,3.962172E-01,3.236896E+02,2.597513E+01,3.752720E+05,3.911376E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.721772E-01,8.385631E+03,8.996223E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.495312E+02,5.463199E+00,8.016631E+04,8.621753E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.605375E-01,8.219550E+03,8.828006E+03
18:30:00,1.930037E+00,1.260620E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.348201E+01,1.873915E+05,2.288119E+05,2.580936E+01,1.385387E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.277334E+02,1.794195E+06,2.207134E+06,2.853847E+00,1.160341E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.431074E+01,1.967149E+05,2.390152E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.490436E+03,7.024286E+00,1.001321E+05,1.287882E+05,3.962172E-01,1.341739E+04,5.856824E+00,7.532943E+04,7.536681E+04,3.962172E-01,4.202391E+02,2.597498E+01,3.751734E+05,3.910373E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.717575E-01,8.375183E+03,8.985725E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.941331E+02,5.459774E+00,8.007284E+04,8.612376E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.597368E-01,8.203666E+03,8.812021E+03
18:40:00,1.929234E+00,1.260094E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.339132E+01,1.857919E+05,2.271583E+05,2.578610E+01,1.387303E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.268258E+02,1.778190E+06,2.190529E+06,2.846042E+00,1.166773E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.416904E+01,1.945414E+05,2.367632E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.832862E+03,7.013878E+00,9.967256E+04,1.283132E+05,3.962172E-01,1.341739E+04,5.856962E+00,7.533140E+04,7.536881E+04,3.962172E-01,5.167886E+02,2.597478E+01,3.750739E+05,3.909361E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.711732E-01,8.362387E+03,8.972884E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.387349E+02,5.454654E+00,7.995521E+04,8.600589E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.587383E-01,8.184960E+03,8.793213E+03
