Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
16:40:00,1.940280E+00,1.267310E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.335889E+01,1.906892E+05,2.263728E+05,2.611213E+01,1.360439E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.262710E+02,1.824565E+06,2.180917E+06,2.956082E+00,1.076102E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.454707E+01,2.040571E+05,2.407370E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.520383E+00,9.723046E+04,1.211763E+05,3.962172E-01,1.341739E+04,5.855212E+00,7.530643E+04,7.534351E+04,3.962172E-01,0.000000E+00,2.586561E+01,3.744411E+05,3.883221E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.675345E-01,8.351559E+03,8.871701E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.410054E+00,7.972976E+04,8.487655E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.582323E-01,8.218826E+03,8.737111E+03
16:50:00,1.939240E+00,1.266630E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.332825E+01,1.900354E+05,2.257015E+05,2.608099E+01,1.363005E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.259992E+02,1.818417E+06,2.174599E+06,2.945562E+00,1.084770E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.449989E+01,2.032173E+05,2.398743E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.508201E+00,9.691077E+04,1.208437E+05,3.962172E-01,1.341739E+04,5.855365E+00,7.530862E+04,7.534573E+04,3.962172E-01,0.000000E+00,2.586583E+01,3.743928E+05,3.882729E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.676267E-01,8.350496E+03,8.870657E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.411798E+00,7.973087E+04,8.487801E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.582365E-01,8.216510E+03,8.734816E+03
17:00:00,1.938223E+00,1.265966E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.328882E+01,1.892828E+05,2.249241E+05,2.605061E+01,1.365508E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.256404E+02,1.811290E+06,2.167222E+06,2.935299E+00,1.093226E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.444080E+01,2.022435E+05,2.388690E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.496190E+00,9.659300E+04,1.205131E+05,3.962172E-01,1.341739E+04,5.855517E+00,7.531079E+04,7.534793E+04,3.962172E-01,0.000000E+00,2.586604E+01,3.743442E+05,3.882235E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.676465E-01,8.348402E+03,8.868566E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.412848E+00,7.972209E+04,8.486944E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.581377E-01,8.212723E+03,8.731030E+03
17:10:00,1.937228E+00,1.265316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.324262E+01,1.883768E+05,2.239945E+05,2.602098E+01,1.367950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.252133E+02,1.802623E+06,2.158315E+06,2.925285E+00,1.101478E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.437162E+01,2.010790E+05,2.376730E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.484344E+00,9.623143E+04,1.201379E+05,3.962172E-01,1.341739E+04,5.855668E+00,7.531294E+04,7.535010E+04,3.962172E-01,0.000000E+00,2.586623E+01,3.742826E+05,3.881608E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.675874E-01,8.344586E+03,8.864733E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.413137E+00,7.969650E+04,8.484387E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.579293E-01,8.206777E+03,8.725058E+03
17:20:00,1.936254E+00,1.264680E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.319008E+01,1.873994E+05,2.229929E+05,2.599206E+01,1.370332E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.247215E+02,1.793227E+06,2.148667E+06,2.915513E+00,1.109530E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.429274E+01,1.998053E+05,2.363657E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.472658E+00,9.587166E+04,1.197647E+05,3.962172E-01,1.341739E+04,5.855817E+00,7.531507E+04,7.535226E+04,3.962172E-01,0.000000E+00,2.586639E+01,3.742205E+05,3.880976E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.674670E-01,8.339896E+03,8.860036E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.412837E+00,7.966249E+04,8.480996E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.576296E-01,8.199529E+03,8.717787E+03
17:30:00,1.935302E+00,1.264058E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.313127E+01,1.863515E+05,2.219148E+05,2.596384E+01,1.372657E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.241651E+02,1.783104E+06,2.138232E+06,2.905975E+00,1.117389E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.420432E+01,1.984243E+05,2.349439E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.461126E+00,9.551361E+04,1.193932E+05,3.962172E-01,1.341739E+04,5.855965E+00,7.531718E+04,7.535440E+04,3.962172E-01,0.000000E+00,2.586652E+01,3.741579E+05,3.880340E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.673121E-01,8.334713E+03,8.854825E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.412199E+00,7.962367E+04,8.477104E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.572665E-01,8.191376E+03,8.709584E+03
17:40:00,1.934371E+00,1.263450E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.306623E+01,1.852334E+05,2.207600E+05,2.593630E+01,1.374927E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.235442E+02,1.772256E+06,2.126999E+06,2.896665E+00,1.125060E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.410652E+01,1.969377E+05,2.334084E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.589642E+00,6.449741E+00,9.515723E+04,1.190235E+05,3.962172E-01,1.341739E+04,5.856112E+00,7.531927E+04,7.535652E+04,3.962172E-01,1.857997E+00,2.586660E+01,3.740948E+05,3.879697E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.671402E-01,8.329287E+03,8.849318E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.583177E-01,5.411390E+00,7.958240E+04,8.472915E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.568588E-01,8.182586E+03,8.700683E+03
17:50:00,1.933460E+00,1.262855E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.299505E+01,1.840464E+05,2.195306E+05,2.590941E+01,1.377142E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.228594E+02,1.760689E+06,2.114983E+06,2.887576E+00,1.132549E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.399953E+01,1.953477E+05,2.317623E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.348737E+02,6.438496E+00,9.480243E+04,1.186555E+05,3.962172E-01,1.341739E+04,5.856257E+00,7.532135E+04,7.535862E+04,3.962172E-01,6.622432E+01,2.586664E+01,3.740309E+05,3.879047E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.669557E-01,8.323681E+03,8.843585E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.059289E+01,5.410447E+00,7.953921E+04,8.468488E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.564115E-01,8.173231E+03,8.691164E+03
18:00:00,1.932567E+00,1.262272E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.292157E+01,1.828334E+05,2.182757E+05,2.588316E+01,1.379305E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.221462E+02,1.748802E+06,2.102647E+06,2.878703E+00,1.139861E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.388706E+01,1.936960E+05,2.300529E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.631577E+02,6.427386E+00,9.444914E+04,1.182890E+05,3.962172E-01,1.341739E+04,5.856402E+00,7.532340E+04,7.536070E+04,3.962172E-01,1.305907E+02,2.586661E+01,3.739662E+05,3.878389E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.667553E-01,8.317849E+03,8.837622E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.032747E+01,5.409328E+00,7.949352E+04,8.463807E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.559214E-01,8.163264E+03,8.681022E+03
18:10:00,1.931701E+00,1.261706E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.284350E+01,1.813756E+05,2.167694E+05,2.585780E+01,1.381395E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.213816E+02,1.734405E+06,2.087727E+06,2.870148E+00,1.146910E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.376691E+01,1.917649E+05,2.280555E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.055837E+02,6.416404E+00,9.398315E+04,1.178077E+05,3.962172E-01,1.341739E+04,5.856544E+00,7.532543E+04,7.536276E+04,3.962172E-01,2.271401E+02,2.586653E+01,3.738684E+05,3.877395E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.665267E-01,8.310128E+03,8.829776E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.049293E+02,5.407899E+00,7.942853E+04,8.457200E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.553754E-01,8.151013E+03,8.668598E+03
18:20:00,1.930859E+00,1.261156E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.276077E+01,1.798654E+05,2.152091E+05,2.583324E+01,1.383419E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.205659E+02,1.719435E+06,2.072213E+06,2.861877E+00,1.153725E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.363920E+01,1.897486E+05,2.259699E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.148010E+03,6.405544E+00,9.351852E+04,1.173278E+05,3.962172E-01,1.341739E+04,5.856685E+00,7.532744E+04,7.536480E+04,3.962172E-01,3.236896E+02,2.586638E+01,3.737698E+05,3.876392E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.662287E-01,8.301415E+03,8.820974E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.495312E+02,5.405743E+00,7.935316E+04,8.449593E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.547309E-01,8.137357E+03,8.654801E+03
18:30:00,1.930037E+00,1.260620E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.267201E+01,1.782874E+05,2.135761E+05,2.580936E+01,1.385387E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.196849E+02,1.703728E+06,2.055907E+06,2.853847E+00,1.160341E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.350264E+01,1.876328E+05,2.237785E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.490436E+03,6.394798E+00,9.305519E+04,1.168492E+05,3.962172E-01,1.341739E+04,5.856824E+00,7.532943E+04,7.536681E+04,3.962172E-01,4.202391E+02,2.586617E+01,3.736702E+05,3.875379E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.658089E-01,8.290966E+03,8.810451E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.941331E+02,5.402334E+00,7.925993E+04,8.440215E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.539336E-01,8.121522E+03,8.638838E+03
18:40:00,1.929234E+00,1.260094E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.258119E+01,1.766863E+05,2.119236E+05,2.578610E+01,1.387303E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.187764E+02,1.687713E+06,2.039321E+06,2.846042E+00,1.166773E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.336101E+01,1.854599E+05,2.215316E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.832862E+03,6.384161E+00,9.259308E+04,1.163720E+05,3.962172E-01,1.341739E+04,5.856962E+00,7.533140E+04,7.536881E+04,3.962172E-01,5.167886E+02,2.586590E+01,3.735698E+05,3.874358E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.652256E-01,8.278184E+03,8.797593E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.387349E+02,5.397247E+00,7.914274E+04,8.428440E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.529399E-01,8.102883E+03,8.620062E+03
18:50:00,1.928447E+00,1.259581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.249158E+01,1.750987E+05,2.102843E+05,2.576344E+01,1.389170E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.178715E+02,1.671737E+06,2.022767E+06,2.838450E+00,1.173028E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.321748E+01,1.832656E+05,2.192602E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.175288E+03,6.373625E+00,9.213212E+04,1.158958E+05,3.962172E-01,1.341739E+04,5.857099E+00,7.533335E+04,7.537078E+04,3.962172E-01,6.133381E+02,2.586557E+01,3.734685E+05,3.873328E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.644659E-01,8.262885E+03,8.782204E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.833368E+02,5.390342E+00,7.899964E+04,8.414060E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.517366E-01,8.081255E+03,8.598281E+03
19:00:00,1.927678E+00,1.259079E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.240604E+01,1.735568E+05,2.086864E+05,2.574134E+01,1.390991E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.169977E+02,1.656113E+06,2.006515E+06,2.831063E+00,1.179115E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.307500E+01,1.810832E+05,2.169937E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.517714E+03,6.363187E+00,9.167224E+04,1.154209E+05,3.962172E-01,1.341739E+04,5.857234E+00,7.533528E+04,7.537273E+04,3.962172E-01,7.098876E+02,2.586518E+01,3.733665E+05,3.872290E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.279387E+01,5.635485E-01,8.245337E+03,8.764537E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.279387E+02,5.381795E+00,7.883309E+04,8.397306E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.279387E+01,5.503443E-01,8.056929E+03,8.573765E+03
19:10:00,1.926917E+00,1.258581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.232835E+01,1.722578E+05,2.073326E+05,2.571952E+01,1.392789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.161942E+02,1.642822E+06,1.992609E+06,2.823763E+00,1.185130E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.293796E+01,1.791164E+05,2.149419E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.768826E+03,6.352841E+00,9.130472E+04,1.150402E+05,3.962172E-01,1.341739E+04,5.857368E+00,7.533719E+04,7.537467E+04,3.962172E-01,7.806906E+02,2.586475E+01,3.732895E+05,3.871507E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.625171E-01,8.227349E+03,8.746393E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.606467E+02,5.372016E+00,7.866084E+04,8.379944E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.488089E-01,8.031751E+03,8.548351E+03
19:20:00,1.926165E+00,1.258090E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.226004E+01,1.710643E+05,2.060838E+05,2.569802E+01,1.394560E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.154753E+02,1.630486E+06,1.979650E+06,2.818833E+00,1.189192E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.280833E+01,1.772331E+05,2.129711E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.019939E+03,6.342588E+00,9.093825E+04,1.146606E+05,3.962172E-01,1.341739E+04,5.857501E+00,7.533909E+04,7.537660E+04,3.962172E-01,8.514935E+02,2.586427E+01,3.732118E+05,3.870717E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.933547E+01,5.614293E-01,8.208557E+03,8.727369E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.933547E+02,5.361553E+00,7.847883E+04,8.361527E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.933547E+01,5.471919E-01,8.005407E+03,8.521686E+03
