Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
16:10:00,1.943543E+00,1.269441E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.402965E+01,1.991555E+05,2.395020E+05,2.621042E+01,1.352340E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.328366E+02,1.907636E+06,2.310167E+06,2.989265E+00,1.048760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.524763E+01,2.128580E+05,2.542345E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.029273E+00,1.034998E+05,1.311379E+05,3.962172E-01,1.341739E+04,5.854743E+00,7.529973E+04,7.533673E+04,3.962172E-01,0.000000E+00,2.594607E+01,3.757063E+05,3.910926E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.713441E-01,8.412550E+03,9.001035E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.444486E+00,8.028730E+04,8.611568E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.620454E-01,8.279864E+03,8.866397E+03
16:20:00,1.942431E+00,1.268715E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.401324E+01,1.986619E+05,2.389970E+05,2.617682E+01,1.355108E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.327078E+02,1.903097E+06,2.305527E+06,2.977925E+00,1.058104E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.522448E+01,2.122887E+05,2.536523E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.016750E+00,1.031763E+05,1.308008E+05,3.962172E-01,1.341739E+04,5.854900E+00,7.530198E+04,7.533901E+04,3.962172E-01,0.000000E+00,2.594636E+01,3.756590E+05,3.910444E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.716211E-01,8.414125E+03,9.002665E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.447951E+00,8.031299E+04,8.614204E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.623220E-01,8.281435E+03,8.868046E+03
16:30:00,1.941344E+00,1.268004E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.399240E+01,1.981184E+05,2.384405E+05,2.614407E+01,1.357807E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.325350E+02,1.898063E+06,2.300373E+06,2.966867E+00,1.067215E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.519361E+01,2.116324E+05,2.529801E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,7.004409E+00,1.028548E+05,1.304658E+05,3.962172E-01,1.341739E+04,5.855057E+00,7.530421E+04,7.534127E+04,3.962172E-01,0.000000E+00,2.594665E+01,3.756117E+05,3.909963E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.718414E-01,8.414891E+03,9.003478E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.450898E+00,8.033127E+04,8.616092E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.625127E-01,8.281781E+03,8.868455E+03
16:40:00,1.940280E+00,1.267310E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.396689E+01,1.975225E+05,2.378292E+05,2.611213E+01,1.360439E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.323152E+02,1.892501E+06,2.294667E+06,2.956082E+00,1.076102E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.515480E+01,2.108869E+05,2.522151E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.992249E+00,1.025353E+05,1.301330E+05,3.962172E-01,1.341739E+04,5.855212E+00,7.530643E+04,7.534351E+04,3.962172E-01,0.000000E+00,2.594694E+01,3.755643E+05,3.909481E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.720006E-01,8.414785E+03,9.003410E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.453273E+00,8.034140E+04,8.617159E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.626127E-01,8.280830E+03,8.867555E+03
16:50:00,1.939240E+00,1.266630E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.393647E+01,1.968713E+05,2.371601E+05,2.608099E+01,1.363005E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.320454E+02,1.886375E+06,2.288367E+06,2.945562E+00,1.084770E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.510777E+01,2.100488E+05,2.513537E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.980263E+00,1.022179E+05,1.298023E+05,3.962172E-01,1.341739E+04,5.855365E+00,7.530862E+04,7.534573E+04,3.962172E-01,0.000000E+00,2.594722E+01,3.755168E+05,3.908997E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.720946E-01,8.413749E+03,9.002402E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.455030E+00,8.034271E+04,8.617333E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.626171E-01,8.278517E+03,8.865276E+03
17:00:00,1.938223E+00,1.265966E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.389726E+01,1.961211E+05,2.363837E+05,2.605061E+01,1.365508E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.316885E+02,1.879270E+06,2.280999E+06,2.935299E+00,1.093226E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.504881E+01,2.090765E+05,2.503484E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.968446E+00,1.019023E+05,1.294736E+05,3.962172E-01,1.341739E+04,5.855517E+00,7.531079E+04,7.534793E+04,3.962172E-01,0.000000E+00,2.594749E+01,3.754691E+05,3.908512E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.721160E-01,8.411678E+03,9.000345E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.456089E+00,8.033405E+04,8.616499E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.625181E-01,8.274727E+03,8.861500E+03
17:10:00,1.937228E+00,1.265316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.385125E+01,1.952173E+05,2.354562E+05,2.602098E+01,1.367950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.312632E+02,1.870622E+06,2.272108E+06,2.925285E+00,1.101478E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.497974E+01,2.079132E+05,2.491531E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.956792E+00,1.015429E+05,1.291002E+05,3.962172E-01,1.341739E+04,5.855668E+00,7.531294E+04,7.535010E+04,3.962172E-01,0.000000E+00,2.594773E+01,3.754083E+05,3.907892E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.720582E-01,8.407880E+03,8.996540E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.456383E+00,8.030854E+04,8.613959E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.623090E-01,8.268772E+03,8.855533E+03
17:20:00,1.936254E+00,1.264680E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.379890E+01,1.942421E+05,2.344565E+05,2.599206E+01,1.370332E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.307729E+02,1.861244E+06,2.262477E+06,2.915513E+00,1.109530E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.490095E+01,2.066406E+05,2.478463E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.945294E+00,1.011852E+05,1.287288E+05,3.962172E-01,1.341739E+04,5.855817E+00,7.531507E+04,7.535226E+04,3.962172E-01,0.000000E+00,2.594795E+01,3.753470E+05,3.907269E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.719389E-01,8.403206E+03,8.991873E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.456084E+00,8.027455E+04,8.610586E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.620083E-01,8.261510E+03,8.848266E+03
17:30:00,1.935302E+00,1.264058E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.374027E+01,1.931962E+05,2.333796E+05,2.596384E+01,1.372657E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.302180E+02,1.851138E+06,2.252047E+06,2.905975E+00,1.117389E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.481261E+01,2.052605E+05,2.464238E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,0.000000E+00,6.933949E+00,1.008293E+05,1.283590E+05,3.962172E-01,1.341739E+04,5.855965E+00,7.531718E+04,7.535440E+04,3.962172E-01,0.000000E+00,2.594813E+01,3.752852E+05,3.906640E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.717850E-01,8.398038E+03,8.986689E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,0.000000E+00,5.455447E+00,8.023574E+04,8.606707E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,0.000000E+00,5.616442E-01,8.253343E+03,8.840063E+03
17:40:00,1.934371E+00,1.263450E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.367538E+01,1.920800E+05,2.322248E+05,2.593630E+01,1.374927E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.295984E+02,1.840306E+06,2.240810E+06,2.896665E+00,1.125060E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.471486E+01,2.037745E+05,2.448866E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.589642E+00,6.922748E+00,1.004750E+05,1.279911E+05,3.962172E-01,1.341739E+04,5.856112E+00,7.531927E+04,7.535652E+04,3.962172E-01,1.857997E+00,2.594826E+01,3.752228E+05,3.906005E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.716142E-01,8.392627E+03,8.981197E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.583177E-01,5.454639E+00,8.019449E+04,8.602520E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.583177E-02,5.612354E-01,8.244537E+03,8.831149E+03
17:50:00,1.933460E+00,1.262855E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.360436E+01,1.908947E+05,2.309945E+05,2.590941E+01,1.377142E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.289148E+02,1.828752E+06,2.228781E+06,2.887576E+00,1.132549E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.460790E+01,2.021849E+05,2.432377E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.348737E+02,6.911687E+00,1.001223E+05,1.276248E+05,3.962172E-01,1.341739E+04,5.856257E+00,7.532135E+04,7.535862E+04,3.962172E-01,6.622432E+01,2.594835E+01,3.751596E+05,3.905363E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.714308E-01,8.387037E+03,8.975472E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.059289E+01,5.453698E+00,8.015132E+04,8.598087E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.059289E+00,5.607869E-01,8.235165E+03,8.821606E+03
18:00:00,1.932567E+00,1.262272E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.353102E+01,1.896833E+05,2.297389E+05,2.588316E+01,1.379305E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.282027E+02,1.816878E+06,2.216433E+06,2.878703E+00,1.139861E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.449544E+01,2.005335E+05,2.415254E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.631577E+02,6.900757E+00,9.977100E+04,1.272601E+05,3.962172E-01,1.341739E+04,5.856402E+00,7.532340E+04,7.536070E+04,3.962172E-01,1.305907E+02,2.594838E+01,3.750957E+05,3.904712E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.712314E-01,8.381219E+03,8.969515E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.032747E+01,5.452580E+00,8.010564E+04,8.593398E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.032747E+00,5.602955E-01,8.225180E+03,8.811440E+03
18:10:00,1.931701E+00,1.261706E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.345306E+01,1.882269E+05,2.282316E+05,2.585780E+01,1.381395E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.274390E+02,1.802493E+06,2.201498E+06,2.870148E+00,1.146910E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.437529E+01,1.986024E+05,2.395244E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,8.055837E+02,6.889953E+00,9.930702E+04,1.267804E+05,3.962172E-01,1.341739E+04,5.856544E+00,7.532543E+04,7.536276E+04,3.962172E-01,2.271401E+02,2.594834E+01,3.749986E+05,3.903725E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.710038E-01,8.373512E+03,8.961681E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.049293E+02,5.451151E+00,8.004065E+04,8.586791E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.049293E+01,5.597480E-01,8.212909E+03,8.798997E+03
18:20:00,1.930859E+00,1.261156E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.337045E+01,1.867181E+05,2.266701E+05,2.583324E+01,1.383419E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.266242E+02,1.787532E+06,2.185968E+06,2.861877E+00,1.153725E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.424757E+01,1.965861E+05,2.374351E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.148010E+03,6.879268E+00,9.884438E+04,1.263021E+05,3.962172E-01,1.341739E+04,5.856685E+00,7.532744E+04,7.536480E+04,3.962172E-01,3.236896E+02,2.594825E+01,3.749007E+05,3.902729E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.707065E-01,8.364809E+03,8.952899E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.495312E+02,5.448990E+00,7.996522E+04,8.579187E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.495312E+01,5.591017E-01,8.199226E+03,8.785185E+03
18:30:00,1.930037E+00,1.260620E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.328180E+01,1.851413E+05,2.250354E+05,2.580936E+01,1.385387E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.257439E+02,1.771834E+06,2.169637E+06,2.853847E+00,1.160341E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.411097E+01,1.944699E+05,2.352390E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.490436E+03,6.868696E+00,9.838301E+04,1.258252E+05,3.962172E-01,1.341739E+04,5.856824E+00,7.532943E+04,7.536681E+04,3.962172E-01,4.202391E+02,2.594808E+01,3.748018E+05,3.901724E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.702867E-01,8.354361E+03,8.942395E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,1.941331E+02,5.445569E+00,7.987181E+04,8.569810E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,1.941331E+01,5.583018E-01,8.183354E+03,8.769205E+03
18:40:00,1.929234E+00,1.260094E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.319108E+01,1.835413E+05,2.233819E+05,2.578610E+01,1.387303E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.248360E+02,1.755826E+06,2.153035E+06,2.846042E+00,1.166773E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.396929E+01,1.922966E+05,2.329880E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,1.832862E+03,6.858231E+00,9.792284E+04,1.253495E+05,3.962172E-01,1.341739E+04,5.856962E+00,7.533140E+04,7.536881E+04,3.962172E-01,5.167886E+02,2.594786E+01,3.747021E+05,3.900709E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.697027E-01,8.341569E+03,8.929549E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.387349E+02,5.440457E+00,7.975428E+04,8.558025E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.387349E+01,5.573045E-01,8.164664E+03,8.750404E+03
18:50:00,1.928447E+00,1.259581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.310156E+01,1.819547E+05,2.217413E+05,2.576344E+01,1.389170E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.239317E+02,1.739858E+06,2.136461E+06,2.838450E+00,1.173028E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.382570E+01,1.901017E+05,2.307121E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.175288E+03,6.847865E+00,9.746378E+04,1.248750E+05,3.962172E-01,1.341739E+04,5.857099E+00,7.533335E+04,7.537078E+04,3.962172E-01,6.133381E+02,2.594758E+01,3.746015E+05,3.899686E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.689414E-01,8.326247E+03,8.914166E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.833368E+02,5.433517E+00,7.961067E+04,8.543624E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.560965E-01,8.142970E+03,8.728587E+03
